main,middle,type,career,education,region,title,company,deadline,notice
연구·R&D,"
, GM(게임운영), 인사기획, R&D기획, 기획MD, 마케팅기획,  외            ",정규직,경력무관,학력무관,경기 수원시 영통구,"인사기획, GM(게임운영), 웹기획 외 정규직 채용(경력무관)",(주)서진소프트,2022-06-29,2022-05-31
연구·R&D,"
, 연구원, R&D, 신소재, 반도체,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,(주)볼트크리에이션 R&D 연구 신입/경력 모집,(주)볼트크리에이션,2022-06-29,2022-05-31
연구·R&D,"
, 임상병리사, 임상심리사, CRA(임상연구원), CRM(임상연구전문가), 임상시험,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,바이오스타 줄기세포기술연구원 임상개발실 채용공고,(주)알바이오,2022-06-29,2022-05-26
연구·R&D,"
, 임상병리사, 제약QA, 병리과, 연구원, CRA(임상연구원),  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,바이오스타 줄기세포기술연구원 채용 공고,(주)알바이오,2022-06-29,2022-05-31
연구·R&D,"
, 고분자, 석유화학, 화공약품, R&D, 신소재,  ",계약직,경력 5년 이상,석사 이상,서울 중구,R&D 전문가 모집(경력직),한국프라스틱공업협동조합연합회,2022-06-29,2022-05-31
연구·R&D,"
, 제약/바이오, QC, 제약/바이오, 생명과학, 원료시험,  ",정규직,신입 · 경력,"대학(2,3년) 이상",충북 충주시,[이연제약] 충주QA2팀 신입/경력사원 채용,이연제약(주),채용시,2022-05-31
연구·R&D,"
, S/W, C#, Flutter, R&D, 알고리즘개발,  외            ",정규직,경력무관,학력무관,대전 유성구,(주)휴라 : 소프트웨어 개발 정규직 채용,(주)휴라,채용시,2022-05-10
연구·R&D,"
, 기술연구,  ",정규직,신입,대학교(4년) 이상,경북 김천시,연구개발부  신입사원 채용합니다(정규직),애경그룹 코스파(주),2022-06-18,2022-05-31
연구·R&D,"
, 기술연구,  ",정규직,2 ~ 3년,대학교(4년) 이상,경북 김천시,연구개발부 경력사원 채용합니다(정규직),애경그룹 코스파(주),2022-06-18,2022-05-31
연구·R&D,"
, R&D,  ",정규직,경력무관,대학교(4년) 이상,충남 아산시,GAP 인증 심사원 모집,농업회사법인(주)친환경농업연구원,2022-07-29,2022-05-31
연구·R&D,"
, 기술연구,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",경남 창원시,[경력] 기술연구소 연구소장 채용,(주)성호전자,2022-06-29,2022-05-31
연구·R&D,"
, 식품연구,  ",정규직,경력무관,"대학(2,3년) 이상",강원 원주시,미네스랩 연구보조 구인,미네스팩토리,2022-07-29,2022-05-31
연구·R&D,"
, 연구원, R&D, 식품연구, 제약/바이오, 제제연구,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 수원시 영통구,제제연구 / 제제연구(건강기능식품) 정규직 채용 공고 (경력사원,(주)유스케어팜,2022-06-26,2022-05-28
연구·R&D,"
, 로봇엔지니어, 공정엔지니어, 기술엔지니어, 반도체, 제조,  외            ",정규직,경력무관,고졸 이상,경기 평택시,반도체 엔지니어(C/S) 모집,케이케이테크(주),2022-06-15,2022-05-31
연구·R&D,"
, 웹개발, S/W, C++, C언어, Git,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 송파구,이에이트 2022 수시 채용,이에이트 주식회사,채용시,2022-04-27
연구·R&D,"
, 연구원, 생명과학,  ",정규직,신입 · 경력,석사 이상,경북 포항시 남구,역량있는 바이오제약 연구원을 모집합니다.,주식회사 로제타엑소좀,2022-06-30,2022-05-10
연구·R&D,"
, 영업관리, 영업지원, 연구원, 기술엔지니어, 자동제어,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 용인시 처인구,신입 및 경력직 채용 (기술영업/영업지원),(주)BWS TECH,2022-06-29,2022-05-31
연구·R&D,"
, 연구원, 생명과학,  ",정규직,경력무관,석사 이상,경기 성남시 분당구,함께 연구하실 연구원을 찾습니다.,주식회사 로제타엑소좀,2022-06-30,2022-05-17
연구·R&D,"
, RA, 생명과학, 임상개발, 제약/바이오,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,(주)한국비엔씨 개발사업팀 신제품 허가 및 RA 모집,(주)한국비엔씨,2022-07-17,2022-05-19
연구·R&D,"
, 의료기기연구, 연구원,  ",정규직,신입 · 경력,"대학(2,3년) 이상",대전 유성구,의료기기 회로설계 개발자 채용,(주)아이비엠솔,2022-06-22,2022-05-23
연구·R&D,"
, 영업관리, 영업지원, 연구원, 기술엔지니어, 자동제어,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 용인시 처인구,신입 및 경력직 채용 (EMC/RF/SAFETY 시험원/성적서 담당),(주)BWS TECH,2022-06-29,2022-05-31
연구·R&D,"
, 연구원, 생명과학, 제약/바이오,  ",정규직,신입 · 경력,석사 이상,대전 유성구,항체의약품 Therapeutic Antibody 신입/경력 채용,오름테라퓨틱(주),2022-06-30,2022-05-21
연구·R&D,"
, R&D, 알고리즘개발, 장비설계, 회로설계, 신호처리,  ",정규직 · 병역특례,경력무관,석사 이상,대전 유성구,[전문연구요원] 전파(통신) 신호처리 알고리즘 개발 채용,(주)휴라,채용시,2022-05-31
연구·R&D,"
, 제약/바이오, 제제연구, 고분자,  ",정규직,경력 2년 이상,석사 이상,경기 성남시 분당구,제제연구본부 제제연구/분석연구/연구기획 신입/경력직 채용,(주)CMG제약,2022-06-24,2022-04-25
연구·R&D,"
, 환경측정분석사,  ",정규직 · 파트,경력 1년 이상,대학교(4년) 이상,경기 고양시 일산서구,(주)케이디이엔지 [환경측정분석사] 경력자 모집,(주)케이디이엔지,채용시,2022-04-23
연구·R&D,"
, R&D, 알고리즘개발, 장비설계, 회로설계, OrCAD,  외            ",정규직 · 병역특례,경력무관,석사 이상,대전 유성구,[전문연구요원] RF 시스템 개발 채용,(주)휴라,채용시,2022-05-31
연구·R&D,"
, 연구원, R&D, 의약외품연구, 반도체,  ",정규직,경력무관,대학교(4년) 이상,경기 평택시,"[머크] Researcher 연구직 모집 (Hard coating & LC, 신입-3년)",머크퍼포먼스머티리얼즈(주),2022-06-29,2022-05-31
연구·R&D,"
, 기술연구,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 용산구,기업부설연구소 경력 채용 공고 - 정규직,주식회사 디씨온,2022-07-29,2022-05-31
연구·R&D,"
, R&D,  ",정규직,경력무관,학력무관,경남 양산시,연구개발팀 R&D 개발팀 정규직 채용합니다,라빛바이오(주),채용시,2022-05-31
연구·R&D,"
, 연구원, 신소재,  ",정규직,경력무관,석사 이상,경기 화성시,(주)엠씨케이테크 그래핀 연구개발 연구원 채용-화성시 (동탄),(주)엠씨케이테크,2022-06-30,2022-05-31
연구·R&D,"
, 연구원, R&D, 세포배양, 세포실험, 유전자,  외            ",정규직,3 ~ 9년,석사 이상,서울 성북구,"연구·R&D 채용 (연구원, R&D / 엑소좀 DNA 암진단 연구)",(주)마이크로젠타스,2022-06-29,2022-05-31
연구·R&D,"
, 연구원, 임상PM, R&D, 바이러스, 생명과학,  외            ",정규직,경력무관,대학교(4년) 이상,경기 용인시 기흥구,PM(과제관리 및 운영) 담당자 채용 (GC녹십자 가족사),(주)지씨씨엘,채용시,2022-05-31
연구·R&D,"
, 영업관리, 거래처관리, 매출관리, 반도체, 영업지원,  ",정규직,신입 · 경력,고졸 이상,경기 수원시 권선구,기술영업팀 영업관리(지원)담당 신입 사원 모집,(주)코아시스템즈,채용시,2022-05-31
연구·R&D,"
, R&D, 고분자, 시료분석, 유해화학물질, 연구원,  ",정규직,신입 · 경력,학력무관,경기 화성시,"연구·R&D(고분자, 유해화학물질, R&D外 1개 부문) 채용",(주)엔에스엠,2022-06-29,2022-05-31
연구·R&D,"
, 연구원, 기술연구, 동물실험, 생명과학, 세포실험,  외            ",정규직,경력무관,대학교(4년) 이상,서울 서초구,초등 과학교사 신입/경력 모집 - 와이즈만 서초,(주)창의와탐구,2022-06-28,2022-04-30
연구·R&D,"
, R&D, 조선설계, AutoCAD, CATIA, 자동차디자인,  외            ",정규직,신입 · 경력,대학교(4년) 이상,인천 남동구,자동차부품(Door Module) 설계팀 채용,대동하이렉스(주),2022-06-29,2022-05-31
연구·R&D,"
, 연구원,  ",계약직,신입 · 경력,"대학(2,3년) 이상",전북 전주시 덕진구,연구인력 모집,전북대학교,2022-06-29,2022-05-31
연구·R&D,"
, R&D,  ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,경남 사천시,항공기 기체 구조설계/계통 외 분야 신입/경력사원 채용공고,주식회사테스,2022-06-29,2022-05-31
연구·R&D,"
, 알고리즘개발, 전장설계, 자동제어, 생산자동화, PLC,  ",정규직,경력무관,대학교(4년) 이상,경기 안산시 상록구,[로보스타] SE제어팀 채용,(주)로보스타,2022-06-13,2022-05-31
연구·R&D,"
, 연구원, 시료분석,  ",정규직,경력무관,"대학(2,3년) 이상",대전 유성구,[DARI] 바이오에너지팀 고체연료 시험 업무 담당자 채용,(주)대덕분석기술연구원,2022-06-29,2022-05-31
연구·R&D,"
, 연구원, R&D, R&D기획,  ",계약직,5 ~ 10년,석사 이상,서울 서초구,연구·R&D 담당자 채용,(주)씨아이티코칭연구소,2022-06-22,2022-04-23
연구·R&D,"
, 정책연구, 시장조사, 반도체,  ",정규직,경력무관,대학교(4년) 이상,경기 성남시 분당구,전략연구센터 신규인력(정규직) 채용 공고,(사)한국반도체연구조합,2022-06-19,2022-05-31
연구·R&D,"
, 미생물, 생명과학, 세포배양, 제약/바이오, 연구원,  외            ",정규직,경력무관,석사 이상,전남 화순군,화장품 소재 개발 연구원 모집(청년내일채움공제 가입),록바이오텍,2022-06-29,2022-05-31
연구·R&D,"
, 제약/바이오,  ",정규직,신입,"대학(2,3년) 이상",경북 포항시 남구,(주)바이오앱 백신사업본부 식물배양팀 채용,(주)바이오앱,채용시,2022-05-28
연구·R&D,"
, R&D, 기술연구, 구조해석/설계, 열해석, 유동해석,  외            ",인턴직,신입 · 경력,대학교(4년) 이상,경북 경산시,2022년 에스엘 시험해석 수시채용,에스엘주식회사 진량공장,채용시,2022-05-31
연구·R&D,"
, 고분자, 도료/페인트, 생산기술, 생산,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",아시아·중동 베트남,베트남 고분자(아크릴 에멀젼) 경력사원 모집합니다.,신한화학공업(주),채용시,2022-05-31
연구·R&D,"
, 연구원, R&D기획, 정책연구, 학술연구, FT-IR분석,  외            ",정규직,신입 · 경력,석사 이상,서울 강남구,"[서울] R&D·사회정책연구, 예비타당성 조사 연구원 모집",(주)테크노베이션파트너스,채용시,2022-05-31
연구·R&D,"
, 웹개발, IT컨설팅, SI개발, ICT컨설팅, 연구원,  외            ",정규직,신입 · 경력,대학교(4년) 이상,대구 동구,(주)지오씨엔아이 기업부설연구소(R&D) 연구원 채용(신입/경력),(주)지오씨엔아이,2022-07-29,2022-05-31
연구·R&D,"
, 연구원,  ",계약직,경력무관,고졸 이상,충남 천안시 서북구,실험실 연구보조원 경력무관 채용 - 무기계약직,(주)신성엔비리서치,2022-06-29,2022-05-31
연구·R&D,"
, 기술연구, 연구원,  ",정규직,신입 · 경력,대학교(4년) 이상,전북 군산시,기업부설 연구소 연구원 모집,덕유패널(주),2022-06-13,2022-05-17
연구·R&D,"
, 백엔드/서버개발, 보안컨설팅, 웹개발, IT컨설팅, 네트워크,  외            ",정규직,4 ~ 10년,"대학(2,3년) 이상",서울 강서구,전산관리 담당자 채용(경력),(주)이니바이오,채용시,2022-05-31
연구·R&D,"
, 연구원,  ",정규직,경력무관,학력무관,경기 오산시,액화수소 생산 및 액화제조기성능 실험원 신입/경력 채용,하이리움산업(주),2022-06-28,2022-04-30
연구·R&D,"
, LED, SMPS, 조명, 개발,  ",정규직,경력무관,고졸 이상,경기 용인시 기흥구,조명 개발 ( 경력 무관 ),(주)퓨쳐그린,채용시,2022-05-31
연구·R&D,"
, R&D,  ",정규직,경력 1년 이상,학력무관,경기 의왕시,[R&D본부] 개발지원(경력직),(주)와이투솔루션,2022-06-29,2022-05-31
연구·R&D,"
, R&D, 자동차튜닝, 자동제어, 전자제어, 글로벌마케팅,  외            ",계약직,경력무관,학력무관,전남 목포시,연구개발R&D · 해외마케팅 · 자동차정비 기능자 모집,(주)워커,2022-06-26,2022-05-28
연구·R&D,"
, 간호사, 연구원,  ",정규직,경력무관,대학교(4년) 이상,대전 유성구,원텍(주) 2022년 상반기 연구원 초빙,원텍(주),2022-06-26,2022-04-27
연구·R&D,"
, 연구원, R&D,  ",정규직,신입,대학교(4년) 이상,경기 용인시 처인구,연구소 R&D 연구원 신입 모집 공고,(주)대흥엠앤티,2022-06-24,2022-05-26
연구·R&D,"
, 세포배양, 생산관리, 생산설계, 공정관리, 생명과학,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 군포시,에이디텍(주) 생산관리부 신입사원 모집,에이디텍(주),2022-07-29,2022-05-30
연구·R&D,"
, 기술지원, 유지보수, 네트워크, 솔루션, 정보통신,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시 분당구,[안리쓰코퍼레이션] 기술지원그룹 RF팀(판교) 신입/경력 채용,안리쓰코퍼레이션(주),2022-06-30,2022-05-30
연구·R&D,"
, S/W, 연구원, 솔루션, ERP,  ",계약직,경력무관,대학교(4년) 이상,서울 서대문구,연세의료원/Health IT 센터 연구원,연세대학교의료원 산학협력단,2022-06-29,2022-05-30
연구·R&D,"
, QC, 품질분석, 품질관리, 2교대, 품질,  ",정규직,신입,"대학(2,3년) 이상",울산 울주군,품질팀 신입 교대조원 모집,파미셀(주)케미컬사업부문,2022-06-17,2022-05-30
연구·R&D,"
, 웹개발, 클라우드, CSS, HTML, Javascript,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 서초구,네피리티 정규직 및 계약직 통합 모집 공고,(주)네피리티,채용시,2022-04-29
연구·R&D,"
, 연구원, R&D, 학술연구, 환경오염,  ",정규직,경력무관,대학교(4년) 이상,제주 제주시,"해양학(생물학, 물리학, 화학, 지질) 전공자 모집",(주)마린케어,2022-06-17,2022-05-19
연구·R&D,"
, 기술영업, 기술연구, 영업, 연구원,  ",정규직 · 프리랜서,신입 · 경력,대학교(4년) 이상,세종 세종특별자치시,코아비스 영업/연구개발본부 신입 및 경력직 채용,(주)코아비스,2022-06-16,2022-05-17
연구·R&D,"
, 대기측정분석사, 환경측정분석사, 수질분석, 대기환경기사, 수질환경기사,  ",정규직,신입,학력무관,광주 북구,수질환경 및 대기환경 분야별 분석자 모집,동명환경과학원(주),2022-07-29,2022-05-30
연구·R&D,"
, 연구원, R&D, R&D기획,  ",정규직,경력무관,대학교(4년) 이상,대구 서구,기업부설연구소 R&D 연구원 모집,(주)이주,2022-06-29,2022-05-30
연구·R&D,"
, 고분자, 석유화학, 화공약품, 연구원, R&D,  ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,울산 울주군,R&D  연구원 신입/경력 모집 공고,(주)루시투앤,채용시,2022-05-30
연구·R&D,"
, 백엔드/서버개발, 앱개발, 웹개발, SAS, 재무회계,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 중구,2022년도 BeccoCRO 인재 채용,벡코씨알오 주식회사,2022-06-17,2022-05-18
연구·R&D,"
, 의약외품연구, 품질관리,  ",정규직,경력무관,학력무관,강원 동해시,품질관리&의약외품연구 정규직 경력무관 채용,(주)보람씨앤에치,2022-06-29,2022-05-30
연구·R&D,"
, 동물실험, 세포배양, 세포실험, 줄기세포, 생명과학,  ",계약직 · 위촉직,5 ~ 10년,석사 이상,서울 송파구,서울아산병원 안과 줄기세포 & 각막 실험실,서울아산병원,2022-06-29,2022-05-30
연구·R&D,"
, 수질분석, 기계조작원, 수질환경기사, 건축전기, 상/하수도,  외            ",정규직,경력무관,학력무관,전북 군산시,남원 일반산업단지 공공폐수처리시설 조작원 모집,(유)대신환경개발,2022-06-29,2022-05-30
연구·R&D,"
, 원자력, 석유화학, 에너지관리, 화공약품, 신소재,  외            ",정규직,경력무관,"대학(2,3년) 이상",전남 나주시,(주)티디엘 전고체 이차전지 모듈 및 시스템 평가 경력직 모집,(주)티디엘,2022-06-25,2022-05-27
연구·R&D,"
, 연구원,  ",정규직,경력무관,학력무관,울산 울주군,기술연구소 사원채용,㈜신양티아이씨,2022-06-29,2022-05-30
연구·R&D,"
, 경리, 경리사무원, 전산회계, CFA, CFO,  외            ",정규직,신입 · 경력,대학교(4년) 이상,충북 음성군,[네네치킨] 정규직 직원 채용,(주)혜인식품,2022-06-30,2022-05-02
연구·R&D,"
, 환경오염, 수질환경기사, 연구원, R&D,  ",정규직,경력무관,대학교(4년) 이상,경기 용인시 기흥구,"[해성엔지니어링] 수질환경, 연구소·R&D 연구원 모집 공고",해성엔지니어링(주),2022-06-29,2022-05-30
연구·R&D,"
, 연구원, R&D, 전자파,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 안성시,두원중공업 R&D본부 신입 및 경력사원 채용 공고,두원중공업㈜,2022-06-19,2022-05-30
연구·R&D,"
, R&D, 연구원,  ",정규직,경력무관,대학교(4년) 이상,충북 음성군,MB필터활용 등 연구개발 연구원 채용,(주)한국바이오헬스,2022-06-27,2022-04-29
연구·R&D,"
, 연구원, 분자진단,  ",정규직,경력무관,대학교(4년) 이상,경기 안양시 동안구,분자진단 연구원,(주)누리바이오,2022-06-29,2022-05-30
연구·R&D,"
, R&D기획, 사업관리, 연구원,  ",계약직,신입 · 경력,학력무관,세종 세종특별자치시,[공고 제2022-2호] (재)세종지역사업평가단 직원 채용 공고,(재)세종지역사업평가단,2022-06-14,2022-05-24
연구·R&D,"
, 연구원, 연구행정, 행정,  ",계약직,신입,대학교(4년) 이상,경기 성남시 분당구,차의과학대학교 정보의학연구소 행정보조 계약직 채용,차의과학대학교산학협력단,채용시,2022-05-30
연구·R&D,"
, 연구원, R&D, 고분자, 미생물, 생명과학,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,경기 성남시 중원구,"연구원, 사무보조원, 생산제조원",(주)바이오뷰텍,2022-07-29,2022-05-30
연구·R&D,"
, 영업관리, 원산지관리사, 식품/음료영업, 화장품영업, 화장품판매,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 화성시,바이오소재 사업부 화장품 소재 영업지원파트 경력직 채용의 건.,(주)지에프씨생명과학,2022-06-29,2022-05-30
연구·R&D,"
, 미생물, 제약/바이오, CAD, 식품, CAM,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",경기 용인시 기흥구,GMP 및 밸리데이션 컨설팅,파마프런티어,채용시,2022-05-30
연구·R&D,"
, 대기측정분석사, 환경측정분석사,  ",정규직,경력무관,학력무관,인천 남동구,"대기시료채취,분석 기사 정규직 채용.",인천산업환경센터(주),2022-07-29,2022-05-30
연구·R&D,"
, 영업직, 미생물,  ",정규직,신입,학력무관,경기 화성시,"영업직, 미생물 정규직 모집합니다(신입)",메디아뱅크,2022-06-29,2022-05-30
연구·R&D,"
, R&D, 기업홍보, 마케팅, 홍보,  ",정규직 · 계약직,신입 · 경력,학력무관,대전 유성구,(주)리얼타임테크 직원 모집,(주)리얼타임테크,2022-06-29,2022-05-30
연구·R&D,"
, 데이터분석가, 빅데이터, 텍스트마이닝, 사무직, 문서작성,  외            ",정규직,경력무관,대학교(4년) 이상,경기 고양시 일산동구,"국책연구, 시장조사, 경영전략 신입사원 및 경력직 (상시모집)",(주)이노엑트,2022-06-29,2022-05-30
연구·R&D,"
, 실험보조, 엔지니어,  ",정규직,경력무관,"대학(2,3년) 이상",경기 용인시 처인구,국제공인시험기관(KOLAS) 신뢰성 시험원 모집,(주)씨엠씨엘,2022-06-29,2022-05-30
연구·R&D,"
, 동물실험, 연구원, 생명과학,  ",계약직,경력 1년 이상,석사 이상,대구 남구,동물실험 석사이상 연구원 경력사원 채용 - 계약직,대구가톨릭대학교의료원,2022-06-29,2022-05-30
연구·R&D,"
, 생명과학, 신소재, 제약/바이오, 석유화학, 화공약품,  외            ",정규직,경력무관,대학교(4년) 이상,경기 평택시,[JOR R&D] JMsolution 화장품 연구개발자 채용,(주)제이오알알앤디,2022-06-29,2022-05-30
연구·R&D,"
, 신재생에너지,  ",정규직,신입 · 경력,학력무관,서울 구로구,태양광 인허가 업무 경력/신입 채용,(주)다산신재생에너지,2022-06-30,2022-05-30
연구·R&D,"
, 연구원, R&D기획, 기술연구, 신소재, 배합,  외            ",정규직,경력무관,대학교(4년) 이상,충북 음성군,리플래시기술(주) 연구소 건축/토목 관련 기술 개발 연구원 채용,리플래시기술(주),채용시,2022-05-17
연구·R&D,"
, 기술연구, 수질분석, 소음/진동, 환경분석, 친환경건축,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,교육환경평가 수질 저영향개발 소음진동 대기질 R&D부문 모집,(주)이에이엔테크놀로지,2022-06-29,2022-05-30
연구·R&D,"
, RA, 의료기기연구, QA, 게임개발, 영어,  ",정규직,경력무관,학력무관,서울 서초구,[드래곤플라이] 디지털치료제 의료기기 QA / RA 파트 경력 채용,(주)드래곤플라이,2022-06-30,2022-05-30
연구·R&D,"
, 환경오염, 대기측정분석사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 영통구,대기측정분석 및 대기분석사 채용,(주)더푸른환경기술연구원,2022-06-29,2022-05-30
연구·R&D,"
, 연구원, R&D, 기계조작원, 자동화라인, 자동차,  ",정규직,경력무관,고졸 이상,경기 평택시,(주)쓰리알에서 구매팀 직원모집합니다. (구매관리),쓰리알㈜,2022-07-29,2022-05-30
연구·R&D,"
, 유지보수, S/W, R&D, 기술지원, C#,  외            ",정규직,경력무관,석사 이상,경기 고양시 일산동구,각 분야 엔지니어 채용,한국시뮬레이션기술(주),2022-06-29,2022-05-30
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 신소재,  외            ",정규직,경력 5년 이상,석사 이상,경기 용인시 처인구,[바텍에큐세라] 연구 개발 팀장 (치과용 세라믹 디스크 및 블럭),(주)바텍에큐세라,2022-06-30,2022-05-30
연구·R&D,"
, 메뉴개발, 바리스타, 카페, 파티쉐,  ",정규직 · 아르바이트,신입 · 경력,학력무관,경기 용인시 처인구,[카페 언톨드 UNTOLD] 파티시에 / 바리스타 채용,언톨드,2022-07-22,2022-05-24
연구·R&D,"
, 연구원, R&D, 환경오염,  ",정규직,신입 · 경력,대학교(4년) 이상,충북 음성군,기술연구소 연구원 모집합니다.,㈜켐텍인터내셔날,채용시,2022-05-30
연구·R&D,"
, 의료기기연구, 기구설계, 2D설계, 3D설계, 도면해독,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 금천구,개발본부 기구설계 경력직 채용,(주)제이시스메디칼,2022-06-23,2022-05-25
연구·R&D,"
, R&D, 전자파,  ",정규직,신입,"대학(2,3년) 이상",경기 수원시 권선구,C++ 프로그래머를 모집합니다,(주)제이에스티,2022-07-22,2022-05-30
연구·R&D,"
, 문서작성, 사무보조, 자료조사, Excel, 연구원,  외            ",아르바이트,경력무관,고졸 이상,서울 광진구,NECA 신의료기술평가사업본부 장애인 연구행정보조 채용 공고,한국보건의료연구원,2022-06-17,2022-05-30
연구·R&D,"
, 식품연구, 조리사, 주방보조, 단순생산직, 생산관리,  외            ",정규직,경력무관,학력무관,경기 양주시,축산물가공업 육가공 생산관리 주방보조 경력무관 정규직 채용,정성을파는사람들,채용시,2022-04-15
연구·R&D,"
, 인증심사원, 생명과학,  ",정규직,경력무관,대학교(4년) 이상,서울 송파구,친환경인증심사원 모집 공고,(주)인증포럼,2022-06-19,2022-05-21
연구·R&D,"
, 딥러닝, 알고리즘, 영상처리, 이미지프로세싱, 컴퓨터비전,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,머신비전 C++(MFC) 영상처리 개발자 신입/경력 모집,(주)파비온,2022-06-29,2022-05-30
연구·R&D,"
, 딥러닝, 알고리즘, 영상처리, 이미지프로세싱, 컴퓨터비전,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,머신비전 C++(MFC) 영상처리 개발자 신입/경력 모집(정규직),(주)파비온,2022-06-29,2022-05-30
연구·R&D,"
, 상품기획, 상품개발,  ",정규직,경력 2년 이상,대학교(4년) 이상,부산 강서구,상품개발 경력 채용 - 정규직,(주)백산,채용시,2022-05-19
연구·R&D,"
, 연구원, R&D, 기계조작원, 자동화라인, 자동차,  ",정규직,경력무관,고졸 이상,경기 평택시,(주)쓰리알에서 직원모집합니다.(엔지니어/소프트웨어/기술영업),쓰리알㈜,2022-07-29,2022-05-30
연구·R&D,"
, 세포배양, 연구원,  ",위촉직,경력무관,대학교(4년) 이상,서울 강남구,삼성서울병원 정밀의학혁신연구소 연구원 채용 공고(세포배양),사회복지법인삼성생명공익재단,채용시,2022-05-11
연구·R&D,"
, 광학설계, 기구설계, 2D설계, 3D설계, 광학/렌즈,  외            ",정규직,경력 3년↓,대학교(4년) 이상,서울 금천구,연구소 기구설계 신입 및 경력직 채용,(주)제이시스메디칼,2022-06-24,2022-05-26
연구·R&D,"
, 연구원,  ",정규직 · 인턴직,경력무관,"대학(2,3년) 이상",서울 구로구,(전기차충전기) 신입사원 및 인턴 채용1,이브이모드코리아 주식회사,2022-06-17,2022-05-30
연구·R&D,"
, R&D,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 화성시,자동차개발 신입및 경력직 채용 - 정규직,㈜아성프라텍,2022-06-26,2022-04-27
연구·R&D,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, 임상DM, 임상PM,  외            ",정규직,2 ~ 10년,학력무관,서울 강남구,[클래시스] 해외임상 교육담당자(경력),(주)클래시스,채용시,2022-05-30
연구·R&D,"
, 메뉴개발, 주방장, 주방, 요리사, 카페,  ",정규직 · 계약직,경력 2년 이상,학력무관,서울 광진구,[Bonanza Coffee Korea 군자점] 키친 팀 팀장 셰프 채용,(주)엠티엘컴퍼니,2022-06-29,2022-05-30
연구·R&D,"
, R&D, 고분자, 기술연구, 신소재, 조색사,  외            ",정규직,경력무관,대학교(4년) 이상,경남 진주시,이노폴리텍 복합PP 제품개발 / 컬러개발 담당자 채용,이노폴리텍주식회사,2022-06-19,2022-05-30
연구·R&D,"
, 연구원, R&D, 기술연구, 신소재, 유기합성,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 화성시,OLED재료개발 연구소 합성/소자 [신입/경력] 모집(동탄S사업부),(주)센텀머티리얼즈,2022-07-18,2022-05-19
연구·R&D,"
, 고분자, 광학설계, 기술연구, 신소재, 유기합성,  ",정규직,6 ~ 8년,대학교(4년) 이상,경기 화성시,특허관리/특허분석/특허출원/특허명세서작성 (과.차장급),(주)로오딘,2022-06-30,2022-05-13
연구·R&D,"
, 고분자, 유기합성,  ",정규직,경력무관,대학교(4년) 이상,경기 화성시,"화학, 고분자, 유기합성 정규직 채용(책임연구원급)- 각 부문별",(주)로오딘,2022-06-30,2022-05-13
연구·R&D,"
, 기술지원, 유지보수, R&D, 정비기사, 기술엔지니어,  외            ",정규직,신입,"대학(2,3년) 이상",경기 성남시 분당구,[기술부]  신입 엔지니어 모집,(주)유플러스엔지니어링,2022-07-15,2022-05-16
연구·R&D,"
, 연구원, 시료분석,  ",아르바이트,경력무관,대학교(4년) 이상,인천 연수구,한국생산기술연구원(인천) 아르바이트 채용 공고,한국생산기술연구원,2022-06-22,2022-05-30
연구·R&D,"
, H/W, S/W, R&D, 전자파, 전장설계,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 평택시,"동양이엔피(주) 에너지사업팀 신입/경력사원 채용( H/W, S/W )",동양이엔피,2022-06-29,2022-05-30
